55,23,17
55,23,17
56,23,17
56,23,17
55,23,18
56,23,17
56,23,17
56,23,17
56,23,17
56,23,18
55,23,18
56,23,17
56,23,17
56,23,17
56,23,17
56,23,17
56,23,17
55,23,17
56,23,17
56,23,17
55,23,17
56,23,17
56,23,17
55,23,17
56,23,18
56,23,18
55,23,18
56,23,18
55,23,18
55,23,18
56,23,17
55,23,17
56,23,18
55,23,17
56,23,18
56,23,17
56,24,18
54,23,17
56,24,18
55,23,17
55,23,18
56,23,17
55,23,17
55,23,18
55,23,17
56,23,18
55,23,18
55,23,18
56,23,18
55,23,18
56,23,18
55,23,18
56,23,18
55,23,18
56,24,18
55,23,17
56,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,17
55,24,17
55,24,18
55,24,18
55,23,18
56,24,18
55,24,18
55,24,18
55,24,18
55,24,17
56,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
56,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,23,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,18
55,24,19
55,24,18
55,23,18
55,24,18
55,24,18
55,24,18
55,23,18
55,23,18
54,24,19
55,24,18
55,24,18
55,23,19
54,23,18
56,24,19
54,24,18
56,24,19
54,23,18
54,23,19
54,23,18
54,23,19
55,23,18
55,23,18
55,23,19
55,23,19
55,23,19
55,23,18
55,23,18
55,24,18
56,24,18
55,23,19
55,23,19
55,23,19
55,23,18
56,23,18
55,23,19
55,23,19
55,23,19
55,23,19
55,23,18
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,24,19
55,24,19
56,23,19
55,24,19
55,24,19
55,24,20
55,23,19
55,23,19
55,24,19
55,23,19
55,24,19
55,24,19
55,24,19
55,23,19
55,24,20
55,24,20
54,24,19
55,23,19
54,23,19
55,24,19
55,24,19
54,24,19
55,24,20
55,23,19
55,24,19
55,23,19
54,23,19
55,24,19
55,24,19
54,23,19
55,24,19
55,23,19
55,23,19
54,24,20
55,24,19
55,24,19
55,24,19
54,24,19
54,24,20
55,24,19
55,24,19
55,24,19
55,24,20
55,24,19
55,24,19
55,23,18
55,24,19
55,24,19
55,24,19
54,24,19
54,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,24,20
54,24,19
55,24,19
55,24,19
55,24,19
54,24,19
55,24,20
55,24,19
55,24,19
55,24,19
55,24,20
54,23,20
55,24,19
55,24,19
55,24,19
54,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,24,19
54,23,19
56,24,20
53,23,19
56,25,20
55,24,18
54,24,19
57,24,20
55,24,19
55,24,20
56,24,20
54,24,20
55,24,20
55,24,19
55,24,20
55,24,19
55,24,19
55,24,19
55,24,20
55,24,19
55,24,19
55,24,19
54,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,24,19
55,23,19
55,24,19
55,24,19
55,24,20
54,23,19
55,24,20
55,23,19
55,24,20
55,23,20
55,24,19
55,24,19
55,24,20
54,23,20
55,23,19
55,23,19
55,23,19
55,23,19
55,23,20
55,23,20
55,23,19
55,23,19
55,23,19
55,23,19
55,23,19
55,23,20
55,23,19
55,23,20
55,23,19
55,23,20
55,23,19
55,23,19
55,23,19
56,24,18
56,25,20
58,23,21
59,24,22
56,24,22
58,25,22
61,25,23
56,27,19
55,31,16
64,34,27
55,34,26
47,36,28
41,39,29
36,40,31
36,37,33
35,36,34
29,34,34
29,34,35
36,30,37
39,28,38
36,25,38
35,23,36
43,17,37
46,15,39
44,13,41
38,11,39
38,9,39
43,6,44
42,6,46
40,8,49
39,7,50
32,8,51
30,10,50
32,8,52
35,8,54
38,9,52
37,13,50
38,14,51
34,16,51
32,16,50
33,14,51
35,14,53
30,15,53
28,15,51
31,15,51
34,15,52
30,15,52
28,15,51
31,15,51
36,13,53
35,13,53
31,14,50
31,14,51
36,14,52
36,14,51
34,15,52
29,14,51
32,11,54
33,11,54
31,12,50
33,11,52
38,9,55
41,7,56
40,6,56
28,6,50
26,7,51
29,10,59
23,10,56
18,10,52
16,10,52
10,18,56
8,22,57
12,27,61
11,37,60
13,41,59
15,41,53
18,41,51
11,38,37
20,32,33
42,25,32
44,21,31
34,13,17
57,9,24
71,7,34
43,21,30
42,11,28
67,2,36
55,5,24
50,6,33
48,4,39
48,3,40
48,4,40
48,9,35
50,9,34
51,9,34
52,9,32
54,9,32
54,10,31
52,9,32
55,8,32
53,8,33
52,8,34
53,7,35
52,6,33
52,7,32
53,7,33
54,6,33
51,7,32
53,7,32
53,7,33
50,8,30
54,8,33
51,7,33
53,8,32
53,6,34
53,6,33
53,6,34
51,9,32
53,8,33
50,8,34
51,8,34
52,9,34
51,8,34
53,9,33
53,8,33
52,9,33
52,9,33
52,8,33
53,7,32
53,7,34
51,6,34
51,6,35
51,6,35
50,6,35
51,6,35
52,6,35
52,8,34
51,8,33
52,8,35
51,8,35
50,9,34
50,9,34
51,9,35
50,8,35
51,8,35
51,8,36
50,8,36
50,6,36
49,7,36
49,7,36
49,7,38
49,7,37
50,7,37
50,8,36
50,9,35
50,9,35
51,10,35
51,10,36
50,9,36
50,9,35
50,9,36
50,8,36
49,8,36
50,9,36
50,9,36
50,10,34
51,9,36
49,8,37
50,8,37
50,8,35
51,10,35
49,10,35
50,9,36
50,8,36
50,8,36
50,9,35
50,9,36
50,8,36
51,9,37
50,9,36
50,10,37
52,10,36
49,9,37
51,9,35
49,8,37
50,7,37
50,8,37
50,8,37
49,8,37
49,9,36
50,9,36
50,9,36
50,9,36
49,9,36
50,9,36
49,8,37
50,9,36
49,9,36
50,8,37
49,8,37
50,9,36
50,9,36
50,8,36
50,8,36
50,9,37
49,9,37
49,9,36
50,9,37
49,9,37
49,10,36
50,9,36
49,8,37
49,8,37
49,9,36
49,9,37
49,9,37
49,9,36
49,9,36
49,9,37
49,9,36
49,10,36
49,10,37
49,9,37
49,9,37
50,9,36
49,9,37
49,9,37
50,9,37
49,9,37
49,9,36
49,9,37
50,9,36
50,9,37
49,9,37
49,9,37
49,10,36
49,10,36
49,9,36
50,9,37
50,9,37
49,9,37
49,9,36
49,9,37
49,10,37
49,10,36
50,9,37
50,9,37
49,9,37
50,9,36
50,9,37
49,11,37
49,10,37
49,10,36
49,9,37
49,9,37
50,9,37
50,9,37
49,9,36
49,10,37
49,9,37
49,9,37
49,9,38
51,8,38
51,9,38
49,9,37
48,9,38
49,8,41
46,9,42
43,9,42
43,10,42
43,11,42
43,10,43
41,10,45
43,10,42
42,10,43
46,10,48
48,10,51
41,12,47
40,13,47
34,17,49
32,19,48
26,20,46
25,22,49
24,26,49
23,24,51
22,23,50
23,21,52
25,20,54
24,20,52
23,21,50
32,18,56
28,16,53
27,14,55
27,14,57
24,14,54
25,14,56
24,15,55
29,14,55
28,14,54
30,14,52
29,15,51
29,15,54
28,14,55
27,14,53
30,14,53
29,14,54
29,14,56
29,15,55
30,17,51
26,18,48
28,21,53
28,20,55
28,18,53
26,18,51
26,17,54
28,17,54
29,17,53
29,17,51
29,18,51
30,16,54
29,15,54
29,12,55
27,14,52
32,14,51
32,14,53
34,12,52
35,12,52
31,13,51
32,13,50
34,13,52
30,13,52
31,13,52
33,12,51
33,13,51
33,13,52
32,13,53
30,13,53
31,13,52
31,15,51
31,15,52
30,15,51
30,15,51
30,15,52
31,15,52
30,15,52
31,15,52
31,15,52
31,15,52
31,15,52
32,14,53
32,13,51
31,15,52
30,16,51
29,13,55
36,11,53
35,10,53
33,11,50
34,12,50
32,14,51
31,14,52
32,13,53
31,13,52
33,12,51
33,12,51
32,13,51
30,14,52
32,14,53
32,14,52
30,14,51
33,14,51
33,14,52
32,13,51
33,14,51
31,14,52
32,14,52
32,14,51
32,13,52
30,13,51
29,14,52
34,14,53
33,14,50
34,13,51
30,13,49
36,11,51
32,12,52
35,13,49
35,14,49
33,14,50
35,13,50
33,13,49
36,13,51
31,12,53
31,12,51
38,12,49
37,13,50
31,13,53
30,14,51
31,14,47
36,17,47
35,18,51
36,15,51
33,15,50
33,14,51
32,14,51
31,15,52
32,14,51
33,15,50
34,15,50
34,16,50
32,15,51
33,15,51
32,13,51
34,14,51
33,15,51
31,16,51
36,15,49
36,14,50
32,11,52
34,12,50
34,12,51
33,12,51
36,13,50
35,13,50
34,13,49
34,13,51
34,13,51
35,13,50
34,13,50
33,13,51
34,14,50
34,14,50
34,15,50
35,15,51
32,15,50
34,15,51
33,15,51
33,14,50
35,15,50
34,15,50
35,14,50
32,14,50
33,14,51
33,15,49
33,16,48
36,12,51
33,11,51
35,11,51
34,12,51
35,13,49
35,12,50
34,13,49
34,12,50
36,13,51
36,13,50
34,13,50
33,13,51
35,14,50
35,14,48
36,15,49
34,15,49
35,15,49
37,14,49
35,15,49
34,15,50
34,15,49
35,15,50
35,15,48
35,15,48
34,16,49
36,15,49
34,14,50
34,13,50
37,13,47
37,16,48
36,15,49
31,11,51
34,11,51
39,10,49
38,11,48
38,13,46
40,13,48
36,14,47
39,12,49
29,12,52
31,11,51
39,14,47
37,15,48
36,15,48
38,15,47
37,16,48
35,16,47
37,16,48
37,15,48
37,15,48
35,15,48
36,15,49
36,15,48
37,15,48
37,15,47
38,14,48
38,14,49
32,14,49
35,13,48
32,15,49
35,13,48
38,11,48
37,10,50
38,11,49
38,12,47
39,13,47
38,13,47
38,13,50
34,12,50
35,11,49
38,13,48
39,13,48
37,14,48
35,16,47
37,16,45
38,15,48
38,15,48
38,15,46
39,15,47
36,16,48
37,15,48
37,15,48
36,15,49
38,15,48
37,16,48
37,16,47
38,15,47
39,15,47
38,15,48
37,15,48
36,15,48
35,15,47
38,14,49
37,13,49
36,13,49
37,13,48
33,14,47
34,15,48
35,14,51
35,11,50
38,10,49
41,10,48
40,11,47
37,13,46
39,14,44
39,13,50
35,12,52
34,10,50
35,11,47
39,12,46
39,13,50
38,13,49
38,13,46
37,15,46
38,15,48
36,15,48
36,15,47
38,14,48
36,14,48
37,14,48
36,15,48
37,14,48
36,14,48
37,13,47
36,12,50
39,11,45
39,14,48
35,12,49
36,12,48
35,10,48
40,11,45
41,16,38
51,17,51
44,15,45
37,15,42
40,16,41
46,15,44
43,15,45
43,12,42
42,14,40
45,15,40
45,15,38
45,16,33
47,14,33
51,15,32
59,16,20
62,16,11
65,19,10
66,19,13
60,18,10
62,17,10
58,17,12
57,17,13
60,16,14
60,16,14
59,17,14
57,17,13
60,16,12
61,17,13
59,16,14
61,16,13
62,17,13
59,17,11
58,17,14
59,16,15
57,16,14
60,16,16
60,15,14
60,17,14
58,18,12
60,17,14
57,16,16
58,15,15
61,16,15
57,17,14
58,16,17
60,15,18
60,15,18
62,15,19
55,17,19
50,16,23
56,15,26
58,16,24
55,15,22
56,16,22
56,16,24
57,15,23
56,16,20
57,16,20
56,16,22
57,15,22
56,16,20
58,16,21
58,16,20
58,16,18
57,17,18
56,17,20
57,16,21
57,15,19
58,16,20
57,16,20
57,16,20
58,16,19
57,16,18
58,16,20
57,15,19
57,16,20
58,15,20
57,15,20
58,16,20
56,16,20
58,15,21
57,15,21
57,16,19
58,16,20
58,16,21
58,15,21
56,16,21
55,16,21
56,16,24
57,15,24
56,14,22
57,16,22
57,16,21
57,16,21
58,16,23
55,14,22
57,14,22
56,17,21
56,17,22
57,16,22
57,16,22
56,15,21
57,16,23
56,15,22
56,15,23
56,15,24
56,15,23
57,15,22
57,16,22
57,16,22
56,16,22
56,16,23
56,15,23
56,16,23
56,16,23
56,16,23
57,16,22
56,15,22
56,16,22
56,16,22
56,16,23
57,15,22
56,15,22
56,16,22
56,16,22
56,16,22
56,16,22
56,16,22
56,16,22
56,16,22
56,16,22
56,16,23
57,16,23
56,16,22
57,16,22
57,16,23
54,16,21
58,16,24
56,17,23
56,15,23
57,17,22
55,16,22
55,16,23
56,17,23
55,17,23
55,15,23
57,16,23
57,17,23
56,15,23
57,16,24
55,18,22
55,16,22
56,15,24
56,14,24
56,16,24
56,16,24
56,16,24
55,16,23
56,16,23
56,15,24
56,15,24
55,15,25
56,14,25
56,15,24
56,15,23
56,16,23
56,16,24
55,15,24
56,16,24
55,15,24
56,15,24
56,16,24
56,16,24
56,15,24
54,15,23
57,16,24
54,16,22
55,15,23
54,17,24
57,15,25
54,16,23
56,16,23
56,17,24
55,16,24
56,15,24
55,16,24
55,16,24
56,15,24
56,16,24
56,15,24
55,16,24
55,16,24
55,16,24
56,15,24
56,16,24
57,15,25
55,16,24
54,16,24
54,16,27
55,15,28
54,15,26
55,15,25
55,16,25
55,16,25
55,16,25
55,16,25
55,15,26
56,15,24
55,16,24
55,15,25
55,16,25
55,16,24
55,16,25
55,15,25
55,16,25
55,16,25
55,16,24
56,16,24
55,16,24
55,16,25
55,16,25
55,16,25
55,16,25
56,16,25
56,16,24
54,17,23
55,16,25
55,16,25
55,16,25
55,16,24
55,16,24
55,16,25
55,16,25
55,16,25
56,16,25
55,16,24
54,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,24
55,16,24
55,16,25
55,15,25
56,15,25
55,16,24
56,16,24
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,26
55,15,26
55,14,26
56,15,25
56,15,25
55,16,25
55,16,25
55,15,26
55,15,26
55,15,25
55,16,25
55,15,26
55,15,25
54,16,25
55,15,27
55,15,26
54,16,25
55,15,26
55,16,25
55,16,25
55,15,26
55,16,25
55,16,26
54,16,26
55,15,26
55,16,25
55,16,26
55,15,26
55,16,25
55,16,26
55,16,26
55,16,25
55,16,25
55,16,25
55,15,25
55,16,25
55,16,26
55,15,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,26
55,16,26
55,16,25
55,16,25
55,16,25
54,16,25
54,16,25
55,16,26
55,16,25
56,16,25
55,16,25
55,16,25
55,16,25
55,16,26
55,15,26
55,15,26
55,16,25
55,16,25
55,15,26
55,15,26
55,15,26
55,15,26
55,15,25
55,15,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,25
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
55,15,26
55,15,26
55,15,25
55,16,26
55,15,26
55,15,26
54,16,26
54,16,25
55,15,26
55,15,26
55,16,25
55,16,26
55,15,26
55,15,25
55,15,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
54,16,25
55,16,26
55,16,25
55,15,25
55,16,25
55,16,25
54,16,25
54,16,25
56,16,25
55,16,25
55,16,25
55,16,25
54,16,26
55,15,25
55,16,25
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
54,16,26
55,14,27
55,15,26
55,16,25
55,16,25
55,15,25
55,16,25
55,16,25
54,15,26
55,15,26
55,15,26
55,16,26
55,16,25
55,16,26
55,15,26
55,15,26
55,16,26
54,16,26
55,16,26
55,15,25
55,16,25
54,16,26
55,16,26
55,16,26
54,16,26
55,16,25
55,15,25
54,16,26
55,15,26
55,15,26
55,16,25
55,16,25
55,16,26
55,16,26
55,15,26
54,15,26
55,15,27
55,15,26
55,16,26
55,16,26
55,16,26
55,15,26
55,15,25
55,15,26
54,16,26
54,16,26
55,15,26
54,15,26
55,15,26
55,15,25
55,16,25
55,15,26
55,15,26
54,15,26
55,16,26
54,16,25
54,15,26
55,15,26
54,15,26
55,15,26
55,16,26
55,16,26
55,16,25
55,15,25
55,16,26
55,16,26
55,15,26
55,15,26
54,15,26
55,15,26
55,16,26
54,16,26
55,15,26
54,15,26
55,15,26
55,15,26
54,15,26
55,15,26
55,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,16,26
55,16,26
54,16,25
55,16,26
55,15,26
55,15,26
54,16,26
55,15,26
55,15,25
55,15,25
55,16,26
55,15,26
54,16,25
55,16,25
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,25
55,16,25
54,16,26
55,15,26
55,15,26
55,16,25
55,16,25
55,16,25
55,17,25
54,16,25
55,16,26
55,16,26
55,16,26
55,16,26
55,16,25
55,16,26
54,16,25
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
54,16,26
55,16,26
54,16,26
55,15,26
55,15,26
55,16,26
55,16,26
55,15,26
55,15,26
55,15,26
54,15,26
55,15,26
54,15,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,27
55,15,27
55,15,26
55,16,26
55,15,26
55,15,26
55,15,26
54,15,27
54,14,26
55,15,26
54,16,26
54,16,26
55,15,26
55,15,26
54,15,26
55,15,26
55,15,26
54,15,26
55,16,26
54,15,26
54,15,26
54,16,26
55,15,26
55,15,26
55,16,26
54,16,26
55,15,26
55,16,26
54,16,26
55,16,26
55,15,26
55,16,26
54,16,26
54,16,26
55,15,26
55,16,26
55,15,26
54,16,26
54,16,26
55,16,26
54,16,26
55,16,26
55,16,26
54,16,26
54,16,26
55,16,26
54,16,26
55,16,26
55,16,25
54,16,25
54,16,26
54,15,26
55,16,26
55,16,26
55,17,26
55,16,26
55,16,26
55,15,25
55,16,25
54,16,26
54,16,26
54,16,26
55,15,26
55,16,25
55,16,25
55,16,26
55,15,26
55,16,26
56,16,26
53,15,25
55,16,26
55,16,25
55,15,26
55,15,26
54,16,26
54,16,25
55,16,26
55,16,25
55,15,26
55,15,26
55,16,26
54,16,26
54,16,26
55,15,26
55,16,26
55,16,26
54,16,26
55,16,26
55,16,26
55,16,25
55,16,25
55,16,26
55,16,26
54,16,26
54,16,26
55,16,26
54,16,25
55,16,26
55,15,26
54,15,26
54,16,26
54,16,26
55,16,26
55,16,25
54,16,26
54,15,26
55,15,26
55,16,26
55,15,26
55,16,26
55,16,26
55,16,26
54,16,26
55,16,26
54,16,26
54,16,26
54,15,27
54,15,26
54,15,26
55,15,27
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,15,26
54,15,27
53,15,26
54,15,26
55,15,27
55,15,27
55,15,27
54,16,26
55,15,26
55,15,26
54,16,26
54,16,26
55,15,26
55,15,26
54,15,26
54,15,27
54,15,27
55,16,26
55,16,26
54,16,26
55,15,26
54,16,26
54,16,26
55,16,26
54,16,26
54,16,27
54,15,26
54,16,26
55,16,26
54,16,26
54,15,27
55,16,27
55,16,26
54,17,26
55,16,26
54,16,26
53,15,26
55,15,27
55,16,26
54,16,26
55,16,26
53,16,26
53,16,26
55,16,27
54,16,26
55,16,26
54,16,26
54,16,27
54,16,27
54,16,27
54,16,26
55,16,26
54,16,26
54,16,26
54,16,27
54,16,26
55,16,26
53,17,25
54,16,27
54,16,26
54,16,26
55,16,27
54,15,27
54,16,27
55,16,27
54,16,27
54,16,27
54,16,26
55,15,27
55,15,27
54,16,27
54,16,27
54,16,27
54,16,26
54,16,27
54,16,27
54,15,27
54,15,27
54,16,27
54,16,27
54,16,27
54,15,27
54,15,27
54,16,26
54,16,26
54,15,27
55,15,27
54,15,27
55,15,27
54,16,27
54,15,27
54,15,27
53,16,27
54,15,27
54,15,27
54,15,27
54,16,27
54,16,27
54,16,27
54,15,27
54,15,27
55,15,27
54,15,27
55,15,25
57,15,29
53,15,29
53,15,28
53,16,28
52,17,33
46,15,37
46,15,37
47,15,37
46,15,38
48,15,39
46,15,37
47,15,39
44,16,40
44,16,40
44,15,41
45,15,42
45,15,43
44,15,42
44,14,41
42,14,40
44,14,45
44,14,49
44,14,48
39,14,46
39,14,46
39,11,49
37,11,48
30,11,45
27,11,44
32,9,46
36,9,50
35,6,53
32,5,53
29,3,55
31,8,55
31,7,55
32,5,52
30,5,51
31,8,50
30,7,51
32,8,52
33,8,51
39,7,55
38,8,50
39,7,50
37,7,49
39,8,49
36,8,49
37,8,48
41,10,50
42,17,51
35,13,51
37,16,50
32,14,50
28,11,52
25,10,52
23,8,52
24,6,53
25,3,56
23,2,57
23,0,56
25,-1,58
21,1,56
24,2,56
32,7,53
35,10,53
37,11,55
39,11,53
36,11,52
33,8,51
31,8,52
28,6,52
26,5,52
26,6,56
25,3,56
28,2,56
32,3,58
28,5,57
24,3,56
28,7,56
33,6,56
34,7,55
32,10,52
34,11,52
35,12,52
33,14,50
30,14,47
29,13,49
30,12,50
28,9,54
27,7,55
26,5,55
25,4,57
25,3,59
26,2,59
25,1,58
23,1,57
22,2,57
27,1,57
27,0,57
27,0,55
27,0,56
28,0,57
25,1,56
26,-1,56
26,-1,56
27,0,58
28,-1,58
27,-2,58
20,1,57
19,1,56
23,1,60
21,-1,58
19,2,56
19,4,55
23,6,59
21,5,57
23,8,59
25,10,59
20,12,55
26,12,52
27,13,54
27,12,55
30,13,54
30,14,50
31,14,49
36,13,50
36,13,49
37,12,47
36,13,45
43,10,48
43,11,49
39,13,47
40,14,48
38,13,47
36,12,45
39,12,44
44,12,46
45,11,47
42,11,45
41,10,44
42,10,45
41,10,44
40,10,42
46,10,45
47,10,46
43,10,43
42,10,42
42,10,41
43,10,42
44,10,45
42,10,45
43,10,43
44,9,43
43,10,44
42,10,45
43,10,44
43,10,44
42,10,44
42,10,45
44,10,44
43,10,44
42,10,45
39,10,45
41,9,45
47,9,50
41,13,45
38,10,45
39,10,47
36,10,45
38,13,49
37,13,47
41,14,48
38,16,49
34,17,48
34,17,49
31,16,48
33,13,51
31,11,52
23,9,52
25,9,53
29,5,55
27,4,56
23,3,56
23,1,55
25,3,55
25,4,55
27,6,55
28,8,55
32,8,54
32,9,56
29,8,54
34,8,56
36,8,56
38,10,53
38,10,52
34,13,49
35,12,49
34,14,49
33,14,49
29,13,48
32,11,51
33,9,51
29,9,52
26,8,52
24,7,55
25,6,56
23,4,56
22,3,56
25,1,57
26,1,57
27,1,56
27,2,55
28,1,55
30,2,56
32,2,58
35,0,58
35,0,55
32,-1,53
30,-1,54
29,-1,55
26,-1,53
27,1,55
25,3,56
23,4,57
24,5,56
26,8,57
26,8,55
25,9,55
25,10,55
25,12,55
29,13,54
28,13,52
30,13,53
30,14,51
31,15,49
35,15,51
35,14,52
34,14,51
34,15,48
37,15,48
37,14,49
36,14,48
36,13,48
35,14,46
37,14,46
39,13,48
42,12,48
39,10,47
42,12,49
41,10,49
40,10,48
39,10,47
37,10,47
38,9,47
39,9,47
37,10,47
39,10,48
42,10,47
40,10,47
39,10,46
40,10,46
43,10,48
43,9,50
39,11,47
36,10,47
36,9,47
40,8,47
39,9,47
34,10,51
33,11,50
35,10,52
36,10,53
34,11,52
35,12,53
44,13,49
41,11,44
38,12,44
41,15,46
39,16,44
36,17,46
34,18,48
36,15,51
34,14,50
35,14,49
33,13,49
32,12,52
31,12,51
33,7,52
30,4,52
26,5,53
28,2,54
30,1,55
29,0,57
28,1,56
30,1,56
32,1,56
30,3,53
30,3,53
31,4,53
31,3,53
32,4,54
34,4,54
32,3,55
33,2,56
32,1,53
30,0,52
29,0,53
27,0,54
25,0,54
26,1,57
26,0,57
23,2,56
26,4,56
27,3,56
23,5,59
23,7,58
24,9,55
25,8,54
26,9,53
26,11,53
28,12,51
30,13,52
34,11,52
34,13,52
34,14,50
38,14,49
39,12,49
40,12,48
39,15,47
39,13,45
39,14,43
42,12,45
43,12,47
41,12,47
40,11,46
38,11,46
38,10,49
39,11,48
41,11,47
42,11,47
40,9,45
39,9,45
41,9,45
43,10,46
42,10,47
40,10,46
39,10,45
40,10,45
41,9,45
40,10,46
41,10,46
41,9,46
42,8,46
45,10,46
44,13,44
49,17,43
50,16,42
45,16,41
39,14,41
38,14,43
36,11,45
36,9,49
33,5,54
34,6,55
29,6,55
26,7,53
33,7,53
34,6,51
32,7,51
29,6,49
31,6,50
36,8,52
34,8,52
36,8,52
36,8,52
33,6,52
30,6,52
31,7,52
32,6,52
31,5,52
31,5,53
28,5,53
32,7,54
31,6,55
30,6,57
31,7,56
37,9,54
34,9,52
30,13,49
32,14,49
31,13,49
32,12,51
31,11,51
30,11,51
29,10,53
28,8,53
27,7,54
27,6,55
26,5,55
26,5,56
26,5,56
26,4,56
26,4,56
28,3,56
29,3,56
30,2,57
27,1,58
24,0,58
24,0,56
26,1,57
25,2,57
23,2,56
23,1,57
22,0,56
22,2,57
21,3,57
20,3,57
20,5,57
22,8,60
20,7,59
20,8,59
23,9,57
23,10,55
23,12,56
25,13,56
26,14,55
28,13,53
30,13,55
30,13,53
30,12,52
31,12,52
32,13,51
34,13,51
33,14,51
33,14,50
35,13,48
36,12,49
37,12,48
35,13,49
36,12,50
36,12,50
38,11,51
38,10,50
38,10,49
38,10,50
38,10,49
38,10,48
39,9,49
35,10,46
37,10,48
39,10,50
40,10,49
39,9,47
38,9,48
41,9,47
42,9,47
40,8,46
41,9,47
42,9,46
45,12,47
43,13,48
43,14,46
44,14,47
42,11,44
39,9,45
26,7,46
24,6,47
28,7,55
41,7,54
41,8,51
40,11,50
37,12,47
34,12,47
33,11,47
39,10,49
37,10,49
39,12,49
36,12,47
37,11,48
39,10,47
40,10,48
38,9,48
39,8,48
37,10,48
39,10,47
36,10,50
38,10,52
42,13,52
37,10,49
32,9,46
34,10,50
34,12,51
33,12,51
32,12,52
37,11,52
35,11,49
31,8,50
31,6,54
31,6,57
36,10,56
30,10,49
36,12,50
36,12,50
39,15,49
40,15,49
41,18,51
38,17,49
32,18,46
29,19,47
30,16,47
34,15,48
36,12,52
26,11,50
25,10,50
31,7,55
30,7,55
26,4,55
25,4,55
29,2,56
29,2,57
28,1,55
29,1,55
29,2,56
28,4,55
30,4,55
31,4,55
31,5,54
27,6,55
27,7,55
33,5,58
31,5,56
30,3,52
31,3,52
30,2,52
30,1,54
30,2,54
30,3,57
29,3,56
29,9,56
29,9,54
24,6,57
21,4,58
22,7,57
23,9,56
24,8,58
21,12,55
22,14,53
26,13,52
26,12,49
32,10,53
35,11,53
36,13,49
38,14,47
38,14,48
38,13,48
38,15,48
38,15,47
37,14,47
38,14,45
39,14,46
42,13,46
42,13,46
43,12,47
42,11,48
40,11,48
39,11,48
38,10,48
37,10,48
38,10,48
45,12,49
46,14,49
43,14,45
40,14,45
38,12,46
39,12,48
35,12,48
34,11,48
31,10,48
32,10,50
38,11,51
36,12,51
37,12,52
34,11,52
35,10,52
34,9,51
35,9,51
32,10,49
32,9,51
31,7,51
30,6,51
29,4,52
29,4,53
30,4,53
31,3,53
30,3,53
31,4,53
29,6,54
30,6,53
32,6,53
29,8,56
32,6,55
31,7,55
34,7,53
32,8,52
33,9,50
36,10,49
36,11,50
35,11,50
34,12,49
34,11,49
33,10,51
31,9,51
29,7,52
26,7,53
27,6,55
27,5,54
27,5,55
27,4,56
27,4,55
29,2,58
30,2,59
31,1,61
25,2,57
32,1,54
31,-1,55
32,-1,56
28,-1,55
28,1,56
26,4,56
27,5,56
26,2,54
25,0,54
23,8,58
25,10,57
25,6,53
25,0,50
26,6,51
33,9,49
33,7,43
34,16,35
37,20,34
43,23,32
45,24,31
51,29,27
52,31,27
55,32,28
51,36,27
50,36,24
50,34,20
54,33,22
61,35,27
66,39,29
58,24,21
52,43,15
58,21,16
53,25,15
51,23,15
55,22,15
54,20,15
54,15,7
66,6,9
64,20,10
62,16,12
57,20,10
59,21,9
56,21,11
60,21,10
61,22,8
62,22,9
59,23,11
61,31,13
58,27,14
59,22,11
60,24,12
54,25,16
58,29,19
56,24,13
56,23,13
57,24,12
59,23,11
57,24,12
61,27,12
58,24,11
57,23,12
56,23,12
56,23,13
56,23,13
57,23,13
57,23,12
58,23,12
58,23,11
57,23,12
58,23,12
57,23,13
57,23,13
56,23,13
57,23,12
58,23,12
58,23,11
58,23,11
57,23,11
57,23,12
