54,16,26
54,16,26
54,16,26
55,16,26
55,16,26
54,16,26
55,16,26
54,16,25
55,16,25
55,16,25
55,16,26
55,16,26
55,16,26
54,16,26
55,16,26
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
54,16,25
54,17,26
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,26
54,16,25
54,16,25
54,17,26
55,17,25
55,17,25
55,16,25
55,16,25
54,16,26
54,16,26
55,16,25
55,16,25
55,16,25
54,17,25
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,26
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
55,16,26
55,16,26
55,16,25
55,16,25
55,16,25
55,16,26
54,16,26
55,16,25
55,16,26
55,16,26
55,16,26
55,16,25
55,16,25
55,16,25
55,16,25
55,17,26
54,17,26
54,16,26
54,16,26
55,16,25
56,15,25
55,15,25
55,15,26
54,15,26
54,16,26
55,16,26
55,16,26
55,16,25
55,16,26
54,16,25
55,16,25
55,16,25
55,16,25
55,15,25
55,15,25
55,15,25
55,16,26
55,16,26
54,16,26
54,17,26
54,17,26
54,17,26
55,16,25
55,16,25
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
54,16,26
55,17,26
55,17,25
54,17,26
54,17,26
54,17,26
55,16,25
55,16,25
55,16,25
55,16,26
55,16,25
55,16,25
55,16,25
55,17,25
54,17,25
54,16,26
55,17,25
55,16,26
54,16,25
55,16,26
55,16,26
55,16,26
54,16,25
54,16,26
54,17,26
56,17,26
55,16,25
53,17,26
56,16,26
53,16,26
57,14,24
55,12,25
55,13,25
56,14,25
56,14,25
57,14,25
55,14,25
57,12,24
54,12,25
56,12,25
56,12,25
56,11,25
56,11,25
57,12,25
55,12,26
57,12,24
55,12,27
55,12,26
57,12,25
57,11,25
55,11,25
56,12,25
56,12,25
55,12,25
56,12,26
57,12,25
56,11,26
55,12,25
56,12,26
55,13,26
56,12,26
55,12,26
56,12,26
55,12,25
55,12,25
56,13,25
57,13,25
55,12,25
55,12,25
57,12,25
56,12,25
56,12,25
56,12,25
56,12,25
56,12,25
56,12,25
56,13,25
55,13,26
56,13,25
55,12,26
56,12,26
57,12,25
56,12,25
55,12,25
56,12,26
55,12,25
56,12,25
56,12,25
56,12,25
56,13,26
55,12,25
55,13,25
55,13,26
56,13,25
55,12,25
56,13,26
56,13,25
55,13,26
56,12,25
57,12,25
55,13,25
56,13,25
55,13,26
55,12,25
56,12,26
56,13,25
55,13,26
55,13,26
55,13,25
55,13,26
56,13,25
55,12,26
54,13,26
58,13,24
55,13,25
54,13,26
55,13,26
56,13,26
56,13,26
54,13,26
56,13,25
56,13,26
55,13,26
57,13,25
56,13,25
55,12,26
55,12,25
56,12,25
56,12,25
56,12,25
55,12,25
56,13,26
57,13,25
56,13,25
56,12,25
56,12,25
54,13,26
55,14,26
57,13,25
56,13,25
55,12,25
56,12,25
56,13,26
56,13,25
55,13,26
55,13,25
56,13,26
56,13,26
56,13,25
56,13,25
56,13,26
55,13,26
55,14,26
55,14,26
55,14,26
55,13,26
57,13,25
56,13,25
55,13,26
55,13,26
55,13,26
56,13,26
55,13,26
55,13,26
55,13,26
55,14,26
55,14,26
55,13,26
55,13,26
55,13,26
55,13,26
55,13,26
55,13,26
55,13,26
56,13,25
56,13,26
54,13,26
56,13,26
56,13,25
55,12,26
55,13,26
56,13,26
56,13,25
55,13,26
56,12,25
56,12,25
56,12,25
56,12,25
56,12,25
56,12,25
56,13,25
55,12,26
55,13,25
56,13,25
56,13,25
56,12,25
56,12,25
56,12,25
55,12,26
56,12,25
56,12,25
55,12,26
56,13,26
55,13,26
55,13,26
56,13,25
56,13,25
55,13,26
55,13,26
56,12,26
55,13,26
55,12,26
56,12,26
57,13,26
55,13,26
56,13,25
55,13,26
55,13,26
55,13,26
56,13,26
55,12,26
55,12,26
56,13,26
55,13,26
55,13,26
55,13,26
56,13,26
56,13,26
55,13,26
56,13,26
55,13,26
55,13,26
55,13,26
55,13,26
56,13,26
56,13,26
56,13,26
56,13,26
55,13,26
53,14,27
56,14,26
55,13,26
56,12,25
57,12,25
55,13,26
55,12,26
56,12,26
56,12,26
56,12,26
55,12,26
56,12,26
56,13,26
55,13,26
55,13,26
55,14,26
55,14,26
56,14,25
55,14,26
55,14,26
55,13,26
56,13,26
56,14,26
55,14,26
55,14,26
55,14,26
55,15,26
55,14,26
56,14,25
56,14,25
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
54,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,14,26
55,14,26
56,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
54,14,27
55,14,26
55,14,26
55,15,26
55,15,26
54,15,27
55,14,26
56,14,26
56,14,26
55,14,26
55,14,26
55,15,26
55,14,26
55,14,26
55,14,26
55,14,26
56,14,26
55,14,26
55,14,26
55,14,26
55,14,26
56,14,26
56,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
56,14,26
56,14,25
55,14,26
55,14,26
55,15,26
54,15,26
55,15,26
55,14,26
55,14,25
56,13,26
56,14,26
55,14,26
55,14,26
54,14,26
54,15,26
55,15,26
55,15,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
55,15,26
55,15,26
55,14,26
55,14,26
55,14,26
55,14,26
54,15,26
54,15,26
54,15,26
55,15,26
55,14,26
55,14,25
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
56,14,26
56,14,26
55,14,26
55,15,26
55,15,26
55,14,26
55,14,26
56,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
56,14,26
55,14,26
55,15,26
54,14,26
55,14,26
56,14,26
55,14,26
55,14,26
55,14,26
55,14,26
54,14,26
54,15,26
56,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,15,26
55,15,26
54,15,26
55,15,26
55,15,26
55,14,26
55,14,26
56,14,26
55,14,26
55,14,26
54,15,26
54,15,27
54,16,27
55,15,26
55,15,26
55,15,26
54,15,27
54,15,27
55,14,26
55,14,26
56,14,26
54,15,26
54,15,26
54,15,26
55,14,26
55,14,26
56,14,26
56,14,26
55,15,26
54,15,26
55,15,26
55,14,26
55,14,25
56,14,25
55,14,26
54,14,26
55,15,26
56,14,25
56,14,25
55,14,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,14,26
54,14,26
55,14,26
56,14,26
55,14,26
55,14,26
55,14,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
54,15,27
55,15,26
55,15,26
56,15,26
55,14,26
54,14,26
54,15,26
55,15,26
56,14,26
55,14,26
54,14,26
55,15,26
55,15,26
55,15,26
55,14,26
55,14,26
55,14,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
54,15,26
55,15,26
55,15,26
55,14,26
55,14,26
55,15,26
54,15,27
54,15,27
55,15,27
55,15,26
55,15,26
55,15,26
54,15,26
54,15,26
55,15,26
55,15,26
55,15,27
54,14,26
55,14,26
55,15,26
55,15,26
55,15,26
55,15,26
55,14,26
56,14,26
56,14,26
55,14,26
55,14,26
54,14,26
54,15,26
54,15,27
55,15,26
55,14,26
55,14,26
54,14,26
54,14,26
55,14,26
55,14,26
55,14,26
54,14,26
54,15,26
54,15,26
55,15,26
55,14,26
55,15,26
55,15,26
54,15,26
54,15,26
54,15,27
55,15,26
55,14,26
55,14,26
55,14,26
55,15,26
55,15,26
55,15,26
55,14,26
55,14,26
55,14,26
55,15,27
55,15,26
55,15,26
55,15,26
55,15,27
54,16,27
54,15,27
54,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,15,26
55,15,26
55,15,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
54,15,26
54,16,27
54,16,26
55,15,26
56,15,26
56,15,26
55,14,26
54,14,27
54,15,27
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,27
54,15,26
55,15,26
55,15,26
55,15,26
54,15,27
54,16,27
54,15,27
54,15,26
55,14,26
55,14,26
55,14,26
55,15,27
54,15,27
54,15,27
55,15,27
55,15,26
55,15,26
54,15,26
54,15,27
55,15,27
55,15,27
54,15,27
54,15,27
55,15,27
54,15,26
54,15,26
55,15,26
55,15,27
54,15,27
54,16,27
54,16,27
54,16,27
54,15,27
54,15,27
55,14,26
55,15,26
55,14,27
55,14,27
55,14,27
55,14,26
55,14,27
55,15,26
55,15,26
55,15,26
54,15,26
54,15,26
55,15,26
55,15,26
55,15,26
54,15,26
55,15,26
55,15,26
55,15,26
54,15,26
54,15,26
55,15,26
55,15,26
54,15,26
54,15,26
55,15,27
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
55,15,26
54,15,26
55,15,27
55,15,27
55,15,26
55,15,26
54,15,26
54,15,26
55,15,26
56,15,26
55,15,26
54,15,27
54,16,27
53,16,27
55,15,26
55,15,26
55,15,26
54,15,27
54,15,27
54,15,27
55,15,27
55,14,26
55,14,26
55,14,26
55,14,26
55,14,26
55,15,26
55,15,26
55,14,26
54,14,26
55,14,26
56,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
54,15,26
55,15,26
55,15,26
55,15,26
54,15,26
55,14,26
55,15,26
55,15,26
55,15,26
55,16,26
54,16,26
54,16,26
54,15,26
54,15,26
55,15,26
55,15,26
55,15,26
55,14,25
55,14,25
56,13,25
56,14,25
56,14,25
56,15,25
55,15,25
55,16,26
55,16,25
55,16,26
55,16,26
54,16,26
55,15,26
55,14,25
55,14,25
55,14,25
55,14,25
56,14,25
55,15,25
55,15,25
55,15,25
55,15,25
55,16,25
55,16,25
54,16,26
55,16,25
55,16,25
55,16,25
55,15,25
55,14,26
55,14,25
56,14,25
56,14,25
56,14,25
56,14,25
56,14,25
56,14,25
55,15,25
56,15,25
55,14,25
56,14,25
55,14,25
56,14,25
56,14,24
56,14,25
55,15,25
55,15,25
55,14,25
56,14,25
56,14,25
55,14,25
55,14,25
56,14,25
56,14,25
56,14,25
55,15,25
55,14,25
55,14,25
55,15,25
56,15,25
55,15,26
54,15,26
55,15,26
55,16,25
55,16,26
54,16,26
54,15,26
55,15,26
55,15,26
56,15,26
55,15,26
54,16,26
55,16,25
54,16,26
55,16,26
55,16,25
56,16,26
56,16,26
54,16,26
54,16,26
54,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
55,16,26
54,16,26
55,16,26
55,16,26
55,16,26
55,15,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,15,26
54,15,26
55,15,26
55,15,26
55,15,26
55,16,26
54,16,26
54,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
54,16,26
54,16,26
54,16,26
54,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,25
55,15,25
55,14,25
55,15,25
55,15,26
55,15,25
55,15,25
55,15,26
55,15,26
55,14,25
56,15,25
55,15,26
55,16,26
54,16,26
55,16,26
55,15,25
55,15,25
55,15,25
55,14,26
56,14,26
55,14,25
55,14,25
55,14,26
55,14,25
56,14,25
55,14,25
55,14,25
56,13,25
56,13,25
56,14,25
56,14,25
55,14,25
55,15,25
55,15,25
56,15,25
56,15,25
55,14,25
55,14,25
55,14,25
55,14,25
56,14,25
56,14,25
55,15,25
55,15,25
55,15,25
55,15,26
55,16,26
55,16,26
55,16,26
54,15,26
54,15,26
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
54,16,26
54,16,26
54,16,26
54,16,26
55,16,26
54,16,26
54,16,26
54,16,26
54,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
54,16,26
54,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
54,16,26
54,16,26
54,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
54,16,26
55,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,25
55,14,26
55,15,26
55,15,25
55,15,25
55,15,25
56,14,25
56,14,25
56,14,25
56,14,25
55,14,25
55,14,25
55,14,25
56,15,25
55,14,25
55,15,25
55,15,25
55,15,25
55,14,25
55,15,25
55,14,25
55,14,25
55,15,25
55,14,25
56,14,25
56,15,25
55,15,25
55,15,26
55,15,25
55,15,25
55,15,25
55,15,26
55,15,25
55,15,25
56,16,26
55,16,26
54,16,26
54,15,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
54,16,26
54,16,26
54,16,26
55,16,26
55,16,26
54,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
55,16,26
54,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
54,16,26
54,16,26
55,15,26
55,15,26
55,15,26
55,15,26
54,16,26
54,17,26
54,17,26
54,17,26
54,17,26
54,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
55,16,25
55,16,25
55,15,25
55,15,26
55,16,26
55,16,26
54,16,26
54,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,25
55,16,25
55,15,25
55,15,25
55,16,26
55,16,26
55,16,26
55,16,26
55,16,25
54,16,26
55,15,26
55,15,26
55,15,26
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
56,15,25
56,15,25
56,14,25
56,14,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
56,14,25
56,14,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,16,26
55,16,26
55,16,26
54,17,26
54,16,26
54,16,26
55,16,26
55,16,26
54,16,26
54,16,26
54,17,26
54,16,26
54,16,26
55,16,26
55,16,26
54,16,26
55,16,26
55,16,26
54,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
55,16,26
54,16,26
55,15,26
55,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
54,16,26
54,17,26
54,17,26
54,17,26
54,17,26
54,16,26
55,15,26
56,15,26
56,15,25
55,14,26
55,15,26
55,15,26
55,16,26
55,16,26
54,16,26
55,16,26
55,16,26
54,16,26
54,16,26
54,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
55,16,26
54,16,26
54,16,26
54,16,26
55,15,26
55,15,26
55,16,26
54,16,26
55,16,26
54,16,26
55,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,26
55,15,25
55,16,26
55,16,25
55,16,26
55,16,26
55,16,26
55,15,26
55,15,26
55,14,25
55,14,25
55,14,25
55,15,25
55,15,25
55,15,25
56,15,25
56,15,25
55,15,25
55,15,25
56,15,25
56,14,25
56,14,24
56,14,24
56,14,24
56,15,24
56,15,24
55,15,25
55,15,25
55,15,25
56,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,14,25
56,15,25
55,16,25
55,16,25
55,15,25
55,14,25
56,15,25
55,14,25
55,14,25
56,14,25
56,15,25
55,15,25
55,15,25
55,15,26
55,15,25
55,16,25
55,16,26
55,15,26
55,15,26
55,16,26
55,16,26
55,15,26
55,15,26
55,16,26
55,16,26
54,16,26
54,16,26
55,16,26
54,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,26
55,16,26
55,16,26
54,16,26
54,17,26
54,16,26
55,16,26
55,15,26
55,15,26
55,15,26
55,15,26
55,16,25
55,15,25
55,16,26
55,16,26
55,16,25
55,16,25
55,16,25
54,16,26
55,16,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
55,15,25
56,15,25
56,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,15,25
55,16,25
55,15,25
55,15,25
55,15,25
55,15,25
56,15,25
56,15,25
55,14,25
55,14,25
56,15,25
56,15,25
56,14,24
56,14,24
56,14,24
56,15,24
56,15,25
55,15,25
55,15,25
56,14,25
56,15,24
55,15,25
55,14,25
56,14,25
56,14,25
55,15,25
56,15,25
55,14,25
56,15,25
56,15,25
56,15,26
55,15,25
55,15,26
55,15,26
54,16,26
55,16,26
54,16,26
54,16,26
54,16,26
55,17,26
54,17,27
53,17,27
53,17,28
53,17,27
53,17,27
53,17,27
53,17,27
54,17,27
54,17,27
54,16,27
53,17,27
53,16,27
54,16,27
54,16,27
55,16,26
55,16,26
55,17,26
54,17,26
53,17,26
55,17,26
55,18,26
55,18,26
54,17,26
53,17,26
54,17,26
55,16,26
55,17,26
55,17,26
54,16,26
54,17,27
54,17,26
54,17,26
55,17,26
54,16,27
54,16,27
54,17,27
54,16,27
54,16,27
53,16,27
54,16,27
55,16,27
55,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
55,17,26
55,17,26
53,17,27
52,16,28
53,17,28
55,16,27
55,16,26
55,16,26
53,16,27
53,17,28
53,17,28
54,16,27
55,16,27
54,16,26
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
53,16,28
53,16,27
53,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,28
54,16,27
54,16,27
54,15,27
54,15,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
53,16,28
54,15,27
55,15,27
55,15,27
55,15,27
53,16,27
54,16,28
54,17,27
54,16,27
54,16,27
53,16,28
53,16,28
54,15,28
55,16,27
55,16,27
54,18,28
52,18,28
52,17,28
53,17,28
54,17,28
55,16,27
54,15,27
53,15,28
53,16,28
53,16,28
54,16,27
55,15,27
55,15,27
54,16,28
54,16,28
53,16,27
54,17,27
54,17,27
54,16,27
54,16,27
53,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,28
54,16,27
54,16,27
54,16,27
54,16,27
54,16,28
54,17,27
53,16,27
53,16,28
53,16,28
54,16,28
54,16,28
54,16,28
52,16,28
52,16,28
54,16,28
55,16,27
54,16,27
53,17,28
52,17,28
53,16,28
54,16,28
54,16,28
54,16,27
53,16,28
54,16,27
54,16,28
54,16,27
54,16,28
54,16,27
54,16,27
54,16,27
54,16,27
55,16,27
55,16,27
55,16,27
54,16,27
54,16,27
54,16,27
54,16,27
54,16,28
53,16,28
53,16,27
54,16,27
55,16,27
54,16,27
54,17,27
53,17,28
53,18,28
53,18,28
52,18,28
54,17,27
54,17,27
54,17,27
54,17,27
53,17,27
53,16,28
53,16,28
53,16,28
54,16,28
54,16,28
54,16,27
54,16,28
54,16,27
54,17,27
54,17,27
54,16,27
54,16,28
54,16,28
54,16,28
54,16,28
54,16,28
54,16,28
53,16,28
54,17,27
54,16,28
54,16,28
53,16,28
54,16,28
55,16,27
54,16,28
53,17,28
52,17,28
53,17,28
54,17,28
55,17,28
53,16,28
52,16,28
52,17,28
54,17,28
55,16,27
54,16,27
53,15,28
53,15,28
54,15,28
54,15,28
55,16,27
55,16,27
53,16,28
53,16,28
53,16,28
54,16,28
55,16,27
54,16,27
53,16,28
53,16,28
54,16,28
54,16,28
54,16,28
53,16,28
53,16,28
53,17,28
53,16,28
55,16,27
54,16,27
53,16,27
52,16,28
53,16,28
54,16,28
55,15,28
55,15,27
54,15,28
53,15,28
54,16,28
54,16,27
54,16,28
55,15,27
54,16,28
54,16,28
54,16,28
54,16,27
54,16,27
53,16,28
55,16,27
55,16,27
54,16,27
53,16,27
53,16,27
54,16,28
54,16,27
55,16,27
55,16,27
54,17,27
53,17,28
54,17,28
54,17,27
54,16,28
54,16,28
54,16,28
54,16,27
54,16,27
54,15,28
55,15,27
55,16,27
55,16,27
54,15,28
54,15,28
54,15,28
53,15,28
54,15,28
53,15,28
53,15,28
53,15,28
53,15,28
54,14,28
54,15,28
54,14,28
53,14,29
54,14,29
53,14,29
53,14,29
52,14,29
52,14,29
52,14,29
53,14,29
54,14,29
54,14,29
54,14,29
53,14,29
53,14,29
53,14,29
52,14,29
52,14,29
54,14,30
54,14,30
53,14,30
54,14,29
53,14,29
52,14,29
52,14,30
53,14,29
53,14,30
54,14,29
53,13,29
53,13,29
53,14,29
54,14,29
53,14,29
53,13,29
52,13,29
53,14,30
54,14,29
54,14,29
54,13,29
53,13,29
53,13,29
54,14,29
54,14,29
54,13,29
53,13,29
53,13,29
53,13,29
53,13,29
53,13,29
53,13,29
53,13,29
54,13,29
55,13,29
54,13,29
53,13,29
54,13,29
54,14,29
54,14,29
53,14,29
53,13,29
53,13,29
53,13,29
54,13,29
53,13,29
53,14,29
54,14,29
54,14,29
54,14,29
54,13,29
54,13,29
54,14,29
54,14,29
54,14,29
53,13,29
54,13,29
54,13,29
53,13,29
53,13,29
55,14,28
54,14,29
53,14,29
54,14,29
53,14,29
54,14,29
54,14,28
54,14,29
53,14,29
53,14,29
54,14,29
53,14,29
53,14,29
53,14,29
54,14,29
54,14,29
54,14,29
53,14,29
53,14,29
54,14,29
54,14,29
53,14,29
53,13,29
54,14,29
54,14,29
53,14,29
53,14,29
53,14,29
54,14,29
54,14,29
54,14,29
53,14,29
53,14,29
53,14,29
53,14,29
53,14,29
53,14,29
52,13,28
52,14,29
56,15,29
55,15,29
53,14,29
52,14,28
49,13,28
51,13,29
55,15,30
60,17,29
58,17,28
52,14,27
49,12,28
49,12,28
54,15,29
58,16,29
59,17,28
52,15,27
49,14,27
48,14,28
53,15,29
60,20,29
56,19,27
52,17,26
47,14,26
47,14,26
53,16,28
64,19,28
63,19,27
54,18,25
48,15,25
48,15,26
53,16,26
56,17,26
58,19,26
56,19,26
54,19,25
53,18,25
52,18,25
54,19,25
58,20,26
57,20,25
53,19,24
53,19,24
55,18,24
55,19,25
56,19,24
55,19,24
55,20,24
56,20,24
55,20,24
55,19,24
56,19,25
57,19,25
57,20,25
55,19,24
54,19,24
55,19,25
56,18,24
56,18,25
55,18,24
55,18,24
53,17,25
52,16,25
53,16,25
55,17,26
57,18,26
58,18,26
54,17,25
52,16,25
50,14,25
51,14,26
54,15,27
53,15,27
54,15,27
55,15,26
54,15,26
54,14,27
54,14,26
54,15,26
51,14,27
51,14,27
55,16,28
56,17,27
55,17,28
55,15,28
54,14,28
56,14,28
56,15,26
54,15,27
51,14,28
53,13,27
54,12,26
54,11,25
53,12,26
58,13,27
55,13,28
55,13,27
56,11,26
55,11,26
55,11,27
54,12,28
53,11,28
54,11,28
55,11,28
56,11,26
54,11,26
52,11,28
55,12,28
54,12,28
56,11,27
56,11,27
55,12,27
54,12,28
55,12,27
55,11,27
54,12,28
54,12,28
55,12,28
55,11,28
55,11,28
54,11,27
53,11,27
56,12,28
58,13,27
56,12,27
53,12,27
53,12,27
55,13,27
55,13,26
55,14,26
53,13,27
54,13,27
57,12,26
55,12,26
55,12,26
55,12,27
55,13,27
55,13,27
55,13,26
55,13,26
56,13,26
55,13,26
55,13,27
55,13,27
55,14,27
55,14,26
55,13,26
55,13,27
55,13,27
55,13,27
55,14,27
55,14,26
55,13,27
55,14,26
55,14,26
55,14,26
55,14,26
54,13,27
55,14,27
55,14,27
56,14,26
56,14,26
55,14,26
54,14,27
55,14,27
56,14,26
55,14,26
54,14,26
55,14,26
55,14,27
56,15,27
55,15,26
55,14,26
55,14,27
55,14,26
56,14,26
55,14,26
54,14,26
54,15,27
54,15,27
55,15,26
55,15,27
55,15,26
55,15,27
54,15,27
55,15,26
55,15,26
55,15,26
54,14,27
54,14,27
55,14,27
55,14,27
55,14,26
55,14,27
54,15,27
54,15,27
55,15,26
55,15,26
55,15,27
55,15,27
54,15,27
55,14,27
54,15,27
55,14,27
55,15,26
55,15,26
54,15,27
54,15,27
55,15,27
55,15,27
54,14,27
54,14,27
55,14,26
55,15,27
55,14,27
55,14,27
54,14,27
55,15,27
55,15,27
54,15,27
54,14,27
55,14,27
55,14,27
55,14,26
55,14,27
54,14,27
54,15,27
54,15,27
55,15,27
55,15,27
54,15,27
55,14,27
55,14,27
55,14,27
55,14,26
55,15,27
54,15,27
54,15,27
55,15,27
55,14,27
55,14,27
55,14,27
55,14,26
55,14,27
55,15,27
55,15,27
55,15,26
55,15,27
55,14,26
55,14,27
54,15,27
55,15,27
55,14,27
55,14,26
55,14,27
55,14,27
55,14,27
54,15,27
54,15,27
54,15,27
54,15,27
55,15,27
55,15,27
55,15,27
54,14,27
54,15,27
54,15,27
55,15,27
55,15,27
54,15,27
54,15,27
55,15,27
55,15,27
54,15,27
53,15,27
55,15,28
55,15,27
54,14,27
54,14,27
55,14,27
55,15,27
55,15,27
54,15,28
53,16,28
54,16,27
54,15,27
55,15,27
55,14,27
55,14,27
55,15,27
54,15,27
53,15,27
53,16,28
54,16,28
54,16,27
55,15,26
55,15,26
55,15,27
54,16,27
53,16,28
53,15,28
54,15,27
55,16,27
55,16,27
54,16,27
53,16,28
53,16,28
53,16,28
54,16,27
55,15,27
55,15,27
54,14,26
53,14,27
54,15,27
54,15,27
56,15,27
55,14,26
54,14,27
54,14,27
54,15,27
55,16,27
54,16,27
54,15,27
54,15,27
54,15,27
55,15,26
55,15,26
55,15,27
54,14,27
54,14,27
55,15,27
55,15,27
54,14,27
54,15,27
54,15,27
54,16,27
54,15,27
54,15,27
54,15,27
54,15,27
55,15,27
55,15,27
54,15,27
54,15,27
54,15,27
54,15,27
54,15,27
54,15,27
55,15,27
55,15,27
53,15,28
54,15,27
54,15,27
55,15,27
55,14,27
55,15,27
54,15,27
54,15,28
53,15,28
54,15,28
55,16,27
54,16,27
54,16,27
53,16,28
53,16,28
54,16,28
54,16,27
55,15,27
54,15,27
54,16,28
53,16,28
54,16,27
54,15,27
54,15,27
54,15,28
54,15,28
54,15,27
54,16,27
54,15,27
54,15,27
54,15,27
55,15,27
55,15,27
54,15,28
54,15,27
54,15,27
55,16,27
55,16,27
53,16,28
53,16,28
53,16,28
54,16,28
54,16,27
54,15,27
54,15,27
54,15,27
54,15,28
54,15,27
55,14,27
55,14,27
55,15,28
54,15,27
54,15,27
54,15,27
55,15,27
54,15,27
54,15,27
54,15,27
55,15,27
55,15,27
55,15,28
54,14,27
54,14,27
55,14,27
55,15,27
55,15,27
54,15,27
54,15,27
54,15,27
54,15,27
54,15,27
54,15,27
54,15,27
54,15,28
54,16,27
54,15,27
54,15,27
54,15,27
54,15,27
54,15,27
54,16,27
54,15,27
54,15,27
54,15,27
55,15,27
55,15,27
54,15,28
54,15,28
54,15,27
55,15,27
54,15,27
54,15,28
54,15,27
54,15,27
55,15,27
54,15,27
54,15,27
54,15,28
54,15,28
54,15,27
54,15,27
