-7,-3,62
-7,-3,62
-7,-4,63
-5,-4,64
-4,-4,62
-7,-3,61
-8,-3,62
-6,-4,64
-5,-4,64
-5,-4,62
-7,-3,61
-7,-3,62
-6,-4,63
-5,-4,63
-6,-4,61
-7,-4,61
-7,-4,63
-8,-4,63
-6,-4,62
-5,-4,62
-5,-4,62
-7,-4,62
-9,-3,61
-7,-4,63
-5,-4,64
-6,-4,62
-8,-4,61
-8,-3,61
-7,-3,62
-6,-5,64
-6,-4,63
-7,-4,61
-8,-3,61
-7,-3,62
-7,-5,63
-7,-5,62
-9,-3,62
-9,-3,61
-10,-2,63
-9,-3,64
-3,-4,63
-5,-4,61
-10,-3,59
-9,-3,61
-6,-3,64
-4,-4,62
-2,-5,62
0,-4,62
-1,-3,63
3,-2,63
1,-3,62
0,-4,63
1,-4,64
-3,-3,66
-3,-2,60
-4,-3,59
-3,-4,62
-2,-4,65
-1,-2,64
-2,-2,61
1,-4,60
3,-4,60
7,-4,61
7,-4,61
5,-3,61
4,-3,61
3,-2,62
3,-3,66
3,-3,65
4,-3,63
5,-3,61
1,-2,61
1,-1,63
5,-2,66
8,-2,65
6,-2,61
3,-3,59
1,-2,60
4,-2,64
6,-3,64
7,-2,64
5,-2,62
3,-2,59
2,-2,60
4,-3,63
6,-3,64
5,-2,62
5,-2,61
4,-2,61
5,-2,63
6,-2,64
7,-3,62
7,-2,62
5,-1,61
4,-1,61
4,-2,63
6,-3,64
8,-2,62
7,-2,61
4,-2,61
5,-3,64
8,-3,64
7,-2,62
7,-2,60
4,-2,61
4,-2,62
6,-3,64
8,-3,64
7,-2,61
6,-2,60
3,-2,60
4,-2,62
8,-3,65
8,-3,63
7,-2,62
3,-2,59
3,-2,60
5,-3,63
8,-3,64
7,-3,63
5,-2,61
5,-2,60
6,-2,61
8,-3,64
9,-2,63
7,-2,62
3,-2,60
3,-2,60
5,-2,61
7,-3,63
10,-3,65
10,-3,64
6,-2,60
4,-2,58
3,-2,60
5,-3,64
7,-3,65
7,-2,62
5,-2,60
5,-2,60
6,-2,61
8,-3,64
8,-3,65
6,-3,61
5,-2,60
3,-2,60
7,-3,64
8,-3,65
8,-2,63
7,-2,61
4,-2,60
5,-2,61
5,-3,62
6,-3,63
8,-3,63
7,-2,62
6,-2,61
4,-2,61
4,-3,62
8,-3,64
7,-3,63
7,-2,62
6,-2,61
4,-2,61
5,-3,61
7,-3,63
8,-3,64
8,-2,62
5,-2,60
5,-2,60
5,-3,62
6,-3,63
9,-3,64
9,-2,63
5,-2,60
4,-2,59
5,-2,62
6,-3,64
9,-3,64
7,-2,60
6,-1,60
4,-2,61
4,-2,63
8,-4,63
10,-3,62
6,-2,60
5,-2,61
3,-1,62
5,-2,63
6,-3,63
4,-2,61
3,-1,61
4,-1,62
5,-1,63
6,-3,63
6,-2,63
5,-2,62
4,-1,61
3,-1,61
3,-2,62
7,-2,64
7,-2,64
5,-1,61
3,-1,59
3,-1,61
6,-2,65
8,-2,65
6,-1,62
5,-1,60
3,-1,59
3,-1,61
5,-2,65
6,-3,65
6,-1,62
4,-1,60
4,-1,61
4,-2,63
6,-2,64
5,-2,62
4,-2,62
4,-1,61
4,-1,61
4,-2,63
6,-2,64
5,-2,62
3,-1,61
3,-2,61
2,-1,62
3,-2,63
5,-2,63
6,-2,63
3,-1,61
4,-2,61
3,-2,62
3,-2,63
5,-2,63
5,-1,62
4,-1,62
4,-2,62
4,-2,62
5,-2,63
5,-2,63
4,-2,62
3,-1,61
4,-2,62
4,-2,62
4,-2,64
5,-2,63
5,-2,62
3,-1,61
2,-2,61
3,-2,63
5,-2,64
6,-2,63
4,-1,61
3,-1,61
3,-1,62
4,-2,64
6,-2,63
6,-2,63
4,-1,61
3,-1,61
3,-2,62
3,-2,63
6,-2,63
6,-2,63
4,-1,61
3,-1,61
3,-2,62
6,-2,64
6,-2,64
5,-1,62
3,-1,61
3,-2,61
4,-2,63
5,-2,63
5,-2,62
4,-2,62
3,-1,61
3,-2,62
5,-2,63
6,-2,64
5,-2,62
4,-2,62
2,-2,60
2,-2,61
4,-2,63
5,-2,64
6,-1,63
5,-2,61
2,-1,61
4,-2,62
4,-2,63
5,-3,64
6,-2,63
4,-1,61
3,-1,61
3,-2,62
4,-2,63
4,-3,63
5,-2,63
4,-1,62
4,-2,61
3,-2,62
4,-2,63
3,-2,62
5,-2,62
5,-2,62
4,-1,62
4,-1,62
3,-2,62
4,-2,63
5,-2,62
4,-1,62
3,-1,61
4,-2,62
4,-2,63
5,-2,63
5,-2,62
4,-2,62
3,-2,62
4,-2,63
4,-2,63
4,-2,62
4,-2,62
5,-2,63
4,-2,62
3,-2,62
4,-2,62
3,-2,62
4,-2,63
5,-2,63
5,-2,62
5,-2,62
3,-2,61
3,-2,62
3,-2,62
5,-2,64
5,-2,63
5,-1,62
5,-2,62
3,-2,61
4,-2,62
4,-2,63
5,-2,63
5,-2,62
4,-2,61
4,-2,62
3,-2,62
4,-2,62
5,-2,63
5,-2,63
4,-2,62
4,-1,62
3,-2,62
3,-2,62
4,-2,62
5,-2,63
5,-2,62
4,-1,62
3,-2,61
4,-2,62
4,-2,63
5,-2,63
5,-2,62
3,-2,61
4,-2,61
4,-2,62
4,-2,63
4,-2,62
4,-2,62
5,-1,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
5,-2,62
5,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-1,63
4,-2,62
3,-2,62
5,-2,62
4,-2,62
4,-2,62
3,-2,61
4,-2,61
4,-2,63
5,-2,63
6,-2,62
4,-2,62
3,-2,61
3,-2,62
3,-2,62
4,-2,62
4,-2,62
5,-1,62
4,-2,62
4,-2,62
4,-2,62
3,-2,62
4,-2,62
4,-2,62
5,-2,63
5,-2,63
4,-2,62
3,-2,61
4,-2,62
5,-2,63
5,-2,62
4,-2,62
4,-2,62
4,-2,62
4,-2,63
5,-2,63
5,-2,62
5,-2,62
4,-2,62
3,-2,62
4,-2,63
5,-2,62
5,-2,62
5,-2,62
4,-1,62
3,-2,62
3,-2,62
5,-2,62
5,-2,63
5,-2,62
3,-2,61
3,-2,61
4,-2,63
4,-2,62
5,-2,63
6,-2,63
4,-2,62
4,-2,61
3,-2,62
3,-2,62
5,-2,63
6,-2,63
5,-1,62
3,-1,61
3,-2,62
5,-2,63
5,-2,63
5,-2,62
5,-1,62
4,-1,62
4,-2,62
3,-2,62
4,-2,63
6,-2,63
5,-1,62
5,-1,62
3,-2,61
3,-2,62
4,-2,63
4,-2,63
6,-1,62
5,-2,62
3,-2,62
4,-2,62
3,-2,62
5,-2,62
6,-2,62
5,-2,62
4,-2,62
3,-2,62
3,-2,62
5,-2,63
5,-2,62
5,-2,62
5,-2,62
3,-2,61
4,-2,62
5,-2,63
5,-2,63
6,-1,63
4,-2,62
3,-2,62
4,-2,62
4,-2,62
5,-2,63
6,-2,63
4,-2,62
4,-2,62
3,-2,62
5,-2,63
5,-2,63
5,-2,62
5,-2,62
4,-1,62
3,-2,62
4,-2,62
4,-2,63
5,-2,63
4,-1,61
4,-1,61
4,-2,62
4,-2,62
5,-2,63
5,-2,63
5,-1,62
3,-1,61
4,-2,62
4,-2,62
5,-2,63
6,-2,62
4,-1,62
4,-2,61
4,-1,62
4,-2,63
6,-2,63
5,-2,62
3,-1,61
4,-2,62
5,-2,62
5,-2,63
5,-2,62
4,-1,62
4,-1,61
4,-2,62
5,-2,63
6,-2,63
5,-1,62
5,-2,62
4,-2,61
4,-2,62
5,-1,63
5,-2,63
6,-2,62
4,-1,61
3,-1,61
4,-2,63
5,-2,63
6,-2,63
6,-1,62
4,-1,61
3,-2,61
4,-2,62
5,-2,63
6,-2,63
5,-1,62
4,-1,61
3,-2,62
4,-2,62
5,-2,63
6,-2,63
6,-1,62
5,-1,61
4,-2,62
5,-2,62
5,-2,62
5,-1,63
6,-1,62
4,-2,62
4,-2,62
4,-2,62
4,-2,62
5,-2,63
6,-2,62
4,-2,62
4,-2,62
5,-2,62
4,-2,62
5,-2,62
5,-2,62
5,-2,62
4,-2,62
5,-2,62
4,-2,62
4,-2,62
5,-1,63
6,-2,63
6,-2,63
3,-1,61
4,-2,62
4,-2,62
5,-2,62
6,-2,63
6,-1,63
4,-2,61
3,-2,61
4,-2,62
4,-2,63
6,-2,63
5,-1,62
4,-1,61
4,-2,62
4,-2,63
6,-2,63
6,-2,63
5,-1,61
4,-1,61
4,-2,62
5,-2,63
5,-2,63
5,-1,62
4,-1,61
4,-2,62
4,-2,63
5,-2,63
6,-2,62
4,-2,61
4,-1,61
4,-1,63
5,-2,63
5,-2,63
4,-1,61
4,-1,61
4,-1,62
5,-2,63
5,-2,62
5,-2,62
4,-1,61
3,-1,61
5,-2,62
6,-2,63
5,-2,62
4,-1,61
4,-1,61
4,-2,62
5,-2,63
6,-2,63
6,-2,62
4,-1,61
4,-2,61
4,-2,63
5,-2,64
5,-2,62
4,-1,62
4,-1,62
5,-2,63
5,-2,63
5,-2,62
5,-2,62
4,-2,61
4,-2,62
4,-2,62
5,-2,63
6,-2,62
4,-1,61
4,-1,62
5,-2,62
5,-2,62
5,-2,63
6,-2,62
5,-2,62
5,-1,61
4,-2,62
4,-2,62
6,-2,63
5,-2,62
4,-1,61
5,-2,62
5,-2,62
5,-2,63
5,-2,63
4,-2,62
4,-2,62
4,-2,62
5,-2,62
5,-2,63
5,-2,62
5,-2,62
4,-2,62
4,-2,62
5,-2,62
5,-2,62
5,-1,62
5,-1,62
4,-2,62
4,-2,62
4,-2,62
5,-2,62
6,-1,62
5,-1,62
5,-2,62
3,-2,62
4,-2,62
6,-2,62
6,-2,63
5,-1,62
5,-2,61
4,-2,62
4,-2,62
5,-2,63
6,-1,62
5,-1,62
4,-1,62
4,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-2,62
4,-2,62
4,-1,62
4,-2,61
5,-2,63
5,-2,62
5,-2,62
5,-2,62
4,-1,62
4,-1,62
4,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-1,62
4,-2,62
5,-2,62
5,-1,63
4,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-2,62
4,-2,62
4,-2,62
4,-2,62
5,-2,63
6,-2,63
6,-1,62
4,-1,61
4,-2,61
4,-2,62
5,-2,62
5,-2,62
6,-2,62
5,-1,62
4,-2,62
5,-2,62
4,-2,62
4,-2,62
5,-1,62
6,-2,62
5,-2,62
4,-1,62
4,-2,62
5,-2,63
6,-2,63
5,-2,62
4,-1,62
4,-1,62
5,-2,63
5,-2,63
5,-2,62
5,-1,62
4,-2,62
4,-2,62
5,-2,63
5,-2,62
5,-2,62
5,-1,62
4,-2,61
4,-2,62
5,-2,62
5,-2,62
5,-2,62
4,-1,62
4,-1,62
5,-2,62
5,-2,63
6,-1,63
5,-1,62
4,-2,61
4,-2,62
4,-2,62
5,-2,63
6,-2,63
5,-2,62
5,-1,62
4,-2,62
4,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-1,62
4,-1,62
4,-2,62
5,-2,62
5,-2,62
4,-2,62
4,-2,62
5,-2,62
5,-2,62
5,-2,62
4,-2,62
5,-2,62
5,-1,62
5,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-2,63
5,-2,62
4,-2,62
4,-2,62
5,-2,62
5,-2,63
5,-2,63
5,-2,62
4,-1,61
4,-2,61
4,-2,62
5,-2,63
6,-2,62
5,-1,62
4,-1,61
5,-2,62
5,-2,63
6,-2,63
5,-2,62
4,-1,61
4,-2,61
5,-2,63
5,-2,63
6,-2,62
5,-1,62
4,-1,62
4,-2,62
4,-2,62
6,-2,63
6,-2,63
5,-1,62
4,-1,62
4,-2,62
5,-2,62
6,-2,63
6,-2,62
5,-1,61
4,-2,62
4,-2,62
5,-2,63
5,-2,62
5,-1,62
4,-1,62
5,-2,62
5,-2,62
4,-2,62
5,-2,62
5,-2,62
4,-1,62
5,-1,62
4,-2,62
5,-2,62
5,-2,62
5,-1,63
5,-2,62
5,-2,61
4,-2,62
4,-2,62
5,-2,63
6,-2,63
6,-2,62
4,-1,61
4,-2,62
5,-2,62
5,-2,63
6,-2,63
6,-2,62
4,-1,61
5,-2,62
5,-2,62
5,-2,63
5,-2,62
5,-1,62
5,-2,62
5,-2,62
5,-2,63
5,-2,63
5,-2,62
6,-1,62
5,-2,62
5,-2,61
6,-2,63
6,-2,63
5,-2,61
5,-2,62
5,-2,62
5,-2,63
7,-2,62
6,-2,62
5,-1,63
6,-2,63
5,-2,62
4,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-2,62
6,-2,62
6,-2,62
6,-2,62
5,-2,61
5,-2,61
4,-2,62
5,-2,62
6,-2,63
6,-2,61
5,-1,61
5,-2,62
5,-2,62
6,-2,63
6,-2,62
5,-1,61
4,-1,62
5,-2,62
6,-2,63
5,-2,62
5,-1,62
4,-1,61
4,-2,62
5,-2,63
6,-2,64
6,-1,63
4,-1,61
4,-1,61
5,-1,62
5,-2,63
6,-2,63
6,-1,62
4,-1,61
4,-1,62
5,-2,63
6,-2,63
5,-2,62
4,-1,61
4,-1,62
5,-2,63
6,-2,63
5,-1,62
5,-2,62
5,-1,62
4,-2,61
5,-2,62
6,-2,63
6,-2,62
4,-1,61
4,-1,61
5,-2,62
5,-2,63
5,-2,62
6,-1,62
5,-1,61
5,-1,62
5,-2,63
6,-2,62
5,-1,62
5,-1,61
4,-1,62
4,-1,63
6,-2,64
8,-1,63
5,-1,61
5,-1,61
4,-2,62
5,-2,63
7,-2,63
5,-1,62
4,-1,61
4,-1,61
6,-2,63
7,-2,63
5,-1,61
4,-1,61
4,-1,62
6,-2,63
6,-2,63
5,-1,62
5,-2,62
4,-1,61
4,-2,61
5,-2,62
6,-2,64
6,-1,63
5,-1,61
4,-1,60
5,-2,63
6,-2,64
7,-2,63
5,-1,62
4,-1,61
4,-2,61
6,-2,64
6,-2,64
6,-2,62
5,-1,61
4,-1,62
4,-2,62
6,-2,64
6,-1,62
5,-1,61
4,-1,61
4,-2,62
6,-2,63
6,-2,62
5,-1,61
5,-1,62
5,-2,62
5,-2,62
6,-1,63
5,-1,62
6,-2,62
4,-1,61
4,-2,62
4,-2,63
6,-2,64
5,-2,62
5,-2,62
4,-1,62
4,-1,62
5,-2,63
6,-2,62
6,-1,62
4,-2,61
4,-2,61
5,-2,63
5,-2,63
6,-2,63
6,-2,62
5,-1,61
4,-1,61
5,-2,63
6,-2,63
6,-1,63
4,-1,61
4,-2,62
5,-2,62
6,-2,63
5,-1,62
5,-2,62
5,-1,61
4,-2,61
5,-2,62
6,-2,63
6,-2,62
5,-1,61
5,-1,61
5,-2,62
6,-2,63
7,-2,63
6,-1,61
4,-1,61
5,-2,62
6,-2,64
7,-2,62
5,-1,61
4,-1,61
5,-2,62
6,-2,63
6,-2,63
6,-1,62
5,-1,62
4,-1,61
5,-2,62
6,-2,63
6,-1,62
5,-1,61
5,-1,62
5,-2,62
6,-2,63
6,-2,63
6,-1,62
4,-1,61
5,-1,62
5,-2,62
5,-2,63
6,-1,62
6,-1,62
5,-1,62
4,-1,62
5,-2,62
5,-2,62
6,-1,62
6,-2,62
5,-1,62
5,-1,63
5,-2,62
5,-2,62
5,-2,62
5,-2,62
6,-1,62
5,-2,62
5,-2,62
5,-2,62
5,-2,62
5,-1,62
5,-1,62
5,-1,62
5,-2,63
6,-2,63
5,-1,62
5,-1,62
4,-2,61
4,-2,62
7,-2,63
7,-2,63
5,-1,62
5,-1,62
5,-2,62
5,-2,63
7,-2,64
5,-1,61
4,-1,61
5,-1,62
5,-2,62
6,-2,63
6,-2,62
5,-1,61
4,-1,61
4,-1,61
5,-2,63
8,-2,64
5,-1,61
5,-1,61
5,-1,62
5,-2,63
7,-2,63
6,-1,62
4,-1,61
5,-1,61
6,-2,63
7,-2,64
6,-1,62
5,-1,61
4,-1,61
5,-1,63
6,-2,64
7,-2,63
5,-1,61
5,-1,61
4,-1,61
6,-2,63
6,-2,63
6,-1,62
5,-1,61
5,-1,61
5,-2,63
6,-2,63
6,-2,62
5,-1,62
5,-1,61
4,-1,61
6,-2,63
7,-2,64
6,-1,62
5,-1,61
4,-1,61
5,-2,63
6,-2,63
6,-2,62
5,-2,61
5,-1,61
5,-1,62
5,-2,63
6,-2,63
5,-1,61
5,-1,61
5,-1,62
6,-2,63
6,-2,63
4,-1,61
4,-1,61
5,-2,62
6,-2,63
6,-2,62
5,-2,62
5,-1,62
5,-2,62
4,-2,61
5,-2,62
6,-2,63
6,-2,63
5,-1,62
5,-1,62
6,-1,62
4,-2,62
5,-2,63
6,-2,62
5,-1,61
5,-1,61
5,-1,62
6,-2,63
6,-2,62
6,-2,62
5,-1,61
4,-1,62
5,-2,62
6,-2,63
6,-2,63
5,-1,61
4,-1,61
5,-2,62
5,-2,63
6,-2,62
6,-1,62
5,-1,62
5,-1,62
6,-2,63
5,-2,62
5,-2,62
6,-2,62
5,-1,62
5,-1,62
5,-2,62
4,-2,62
4,-3,62
5,-1,61
6,-1,62
7,-1,63
7,-1,63
6,-2,62
6,-2,62
5,-2,62
3,-2,61
4,-2,62
5,-1,62
6,-2,62
7,-2,62
6,-2,62
4,-2,61
4,-2,62
5,-2,62
5,-2,63
6,-2,63
5,-1,61
5,-1,61
5,-2,62
6,-2,63
6,-2,62
6,-2,62
5,-1,61
4,-2,61
5,-2,62
6,-2,64
7,-2,63
5,-2,62
4,-2,61
4,-2,62
4,-3,62
6,-2,63
7,-2,62
6,-1,61
6,-1,61
5,-1,62
6,-1,62
7,-3,62
6,-3,62
4,-3,61
4,-2,60
4,-2,61
10,-2,64
10,-2,65
8,-1,62
7,-1,62
5,-1,61
5,-1,62
6,-2,62
6,-3,61
5,-3,61
5,-2,61
5,-2,62
8,-2,63
9,-3,63
8,-3,61
8,-2,61
7,-2,61
6,-2,62
7,-3,62
7,-3,62
8,-2,62
7,-1,61
7,-1,62
8,-2,62
10,-2,63
9,-2,62
8,-2,62
6,-1,61
6,-2,61
7,-2,63
8,-2,63
8,-2,61
7,-2,61
7,-2,61
7,-2,63
7,-2,63
8,-3,61
8,-3,60
7,-2,61
8,-2,62
11,-2,63
10,-2,62
7,-2,61
7,-2,62
8,-2,62
9,-2,63
9,-1,62
8,-2,61
7,-2,61
7,-2,61
7,-3,62
8,-3,62
9,-3,62
7,-2,61
8,-2,61
8,-2,62
9,-2,63
9,-3,62
7,-2,61
7,-2,61
8,-2,62
8,-2,62
8,-3,62
8,-3,62
8,-2,62
7,-2,61
7,-2,61
7,-2,62
8,-3,62
8,-2,61
8,-2,61
7,-2,62
8,-3,62
8,-3,62
7,-3,62
9,-3,62
6,-2,61
8,-2,62
7,-2,62
8,-2,62
9,-2,62
9,-2,62
7,-2,61
7,-2,61
6,-2,62
7,-3,62
9,-3,64
9,-2,61
8,-1,61
7,-2,60
6,-3,61
8,-3,63
8,-3,63
9,-2,61
8,-2,61
6,-2,60
6,-3,62
9,-2,62
11,-2,62
7,-3,61
7,-2,61
6,-3,61
8,-2,61
8,-2,62
9,-2,63
9,-2,62
6,-2,61
7,-2,60
7,-2,62
8,-3,62
9,-3,63
8,-2,61
8,-1,60
7,-2,61
7,-2,63
10,-3,64
11,-2,62
8,-2,60
8,-1,60
7,-2,63
7,-3,63
10,-3,63
9,-2,61
9,-2,61
8,-2,62
7,-3,62
8,-3,62
8,-2,61
8,-2,61
8,-2,61
8,-2,62
9,-2,63
9,-3,62
9,-2,61
8,-2,61
7,-2,62
7,-3,62
10,-3,63
9,-2,62
9,-2,61
9,-2,61
7,-1,61
7,-2,62
8,-3,62
8,-2,61
8,-2,61
7,-2,62
8,-2,62
9,-3,62
9,-3,62
8,-3,61
7,-3,61
7,-2,62
7,-2,63
9,-3,62
9,-2,61
9,-2,61
7,-2,61
7,-2,62
8,-3,63
9,-3,62
9,-2,61
9,-2,61
8,-2,62
9,-3,63
10,-3,64
8,-2,61
8,-2,60
6,-2,61
7,-2,62
8,-2,63
8,-3,62
7,-4,61
7,-4,60
7,-2,62
7,-3,63
8,-4,62
7,-3,61
6,-2,60
6,-3,62
6,-4,63
6,-3,64
6,-3,64
4,-3,63
3,-3,62
1,-3,62
1,-4,62
0,-5,61
-3,-4,59
-4,-4,60
-5,-3,62
-3,-4,63
-1,-5,64
0,-5,63
-1,-3,61
-1,-3,62
0,-3,64
1,-3,64
-1,-4,61
-1,-4,60
-2,-3,61
0,-2,64
3,-3,65
4,-4,63
3,-4,61
0,-3,61
-1,-3,62
2,-3,65
4,-3,64
4,-4,62
1,-3,60
1,-2,60
1,-2,64
2,-3,63
4,-3,62
3,-2,61
5,-1,63
6,-1,64
9,-2,63
8,-2,61
5,-2,60
5,-2,61
5,0,64
8,-2,63
9,-3,62
7,-3,61
6,-3,61
10,-2,62
9,0,64
1,0,62
3,-1,62
6,-2,63
9,-2,65
12,-3,64
1,1,64
-8,2,62
-6,0,62
-2,-2,62
1,-2,65
-6,-2,67
-11,-3,63
-10,-2,66
-7,-2,62
-15,-2,58
-26,-2,56
-21,-3,59
-25,-3,58
-27,-2,58
-29,-1,57
-34,0,51
-35,1,49
-44,-1,39
-52,0,37
-53,0,35
-53,1,30
-59,1,29
-68,1,25
-70,3,25
-60,2,24
-56,1,23
-65,2,25
-65,0,24
-56,1,28
-54,2,29
-62,3,29
-64,2,29
-56,1,31
-52,1,32
-57,1,29
-61,2,28
-60,1,29
-57,-1,29
-57,0,30
-57,2,31
-58,2,30
-59,0,29
-60,-1,30
-55,0,31
-55,2,32
-57,2,31
-59,2,32
-59,2,33
-54,2,33
-54,1,31
-57,0,29
-59,0,29
-60,2,30
-59,2,29
-56,0,29
-59,-1,27
-60,0,28
-62,3,28
-60,2,28
-57,0,26
-59,0,26
-66,2,28
-63,2,31
-54,2,32
-53,1,28
-57,-2,24
-57,-2,31
-55,-2,31
-58,2,18
-55,0,13
-63,-1,11
-68,1,13
-68,-1,8
-70,-2,4
-63,-4,0
-64,-4,-2
-75,-1,-4
-65,-5,-6
-52,-2,0
-80,-2,14
-78,0,20
-65,1,23
-56,-1,24
-49,-1,30
-59,0,27
-68,-1,26
-55,-2,30
-40,-3,29
-45,-4,28
-57,-4,26
-77,-4,19
-74,-3,20
-58,-3,21
-56,-4,23
-62,-5,20
-69,-5,18
-80,-4,15
-79,-4,16
-49,-5,27
-54,-6,26
-71,-8,27
-75,-5,34
-64,-8,39
-29,-21,31
-12,-20,35
-2,-21,46
-14,-24,47
-44,-22,48
-53,-19,46
-43,-17,49
-38,-17,51
-31,-20,49
-18,-21,53
-20,-20,55
-34,-20,52
-38,-20,51
-36,-19,50
-37,-20,46
-43,-20,38
-45,-21,37
-46,-20,35
-49,-20,32
-56,-21,19
-56,-23,7
-54,-23,4
-64,-23,-1
-67,-24,-5
-62,-23,-11
-59,-24,-15
-56,-24,-16
-59,-25,-16
-59,-25,-15
-58,-24,-14
-57,-23,-16
-65,-23,-17
-65,-24,-17
-60,-23,-13
-61,-23,-13
-73,-22,-19
-69,-22,-18
-66,-24,-11
-69,-24,-8
-65,-23,-1
-64,-21,-1
-51,-22,7
-28,-24,26
-23,-23,32
-33,-15,39
-31,-16,41
5,-20,54
15,-22,56
32,-16,58
28,-18,55
17,-16,61
19,-17,61
23,-17,53
25,-14,59
23,-13,63
23,-12,64
22,-12,62
21,-10,62
22,-10,64
19,-10,64
18,-11,62
14,-10,58
12,-10,58
15,-12,57
16,-11,58
15,-11,58
14,-10,57
16,-10,57
16,-10,59
15,-9,61
14,-9,60
15,-8,60
15,-8,59
17,-8,61
19,-7,62
17,-7,59
14,-7,57
17,-7,61
19,-7,62
16,-7,60
16,-7,59
19,-7,60
17,-6,60
14,-6,60
15,-6,61
17,-6,61
17,-7,61
12,-6,58
7,-5,57
11,-5,61
16,-3,66
14,-5,64
8,-5,59
11,-5,60
14,-5,60
13,-5,60
14,-5,59
11,-4,59
13,-4,61
15,-4,63
14,-3,62
13,-3,61
12,-3,61
9,-3,60
10,-3,62
12,-3,64
13,-4,63
8,-2,61
4,-2,60
6,-2,61
9,-2,61
11,-3,61
9,-2,61
7,-2,62
5,-1,62
4,1,64
4,1,65
4,1,63
6,0,64
3,-1,63
4,-1,64
3,0,64
3,-1,62
3,-1,59
2,-1,60
-1,-1,63
0,-1,62
5,-2,62
4,-2,61
3,-2,60
0,-1,62
2,-1,63
5,-1,61
7,-1,60
2,-1,61
3,0,63
6,0,63
6,-1,62
5,-1,60
4,-1,61
4,0,62
5,1,62
5,3,57
7,1,63
7,1,68
1,4,68
-1,5,66
1,4,62
4,3,62
3,3,62
2,3,60
0,3,57
0,4,60
-1,3,65
0,5,66
0,6,64
1,6,61
2,6,62
2,4,64
0,4,64
-5,6,62
-6,6,60
0,5,62
1,4,64
-2,4,62
-4,6,62
-5,6,61
0,5,60
2,5,61
2,4,62
0,5,61
-2,6,62
-2,6,61
-2,7,58
-1,8,60
-2,9,68
-1,11,65
0,11,63
1,9,63
-2,9,63
-4,9,62
-6,10,61
-6,9,59
-3,9,58
-2,10,60
-4,10,62
-6,12,65
-3,13,62
0,13,61
1,12,63
-1,12,64
-2,13,63
-2,13,62
0,12,60
1,12,59
0,13,61
0,13,62
1,14,59
3,14,62
1,13,63
-2,13,64
-3,15,64
-2,15,61
0,15,60
2,14,59
1,13,60
-1,14,62
-1,14,62
0,14,59
0,14,59
0,15,62
0,15,64
0,16,64
1,16,57
2,16,55
2,16,60
2,16,64
-2,17,65
-4,18,64
-5,17,60
-4,17,59
0,17,59
2,18,62
1,18,62
0,17,61
-1,17,60
-2,17,60
-1,17,61
1,17,63
0,17,63
-2,16,61
-4,15,60
-4,16,60
-1,17,61
1,18,61
1,15,62
-1,14,62
-6,14,63
-7,15,62
-4,16,59
-1,15,59
-1,13,62
-2,13,65
-5,13,65
-6,13,56
-4,12,54
-2,10,59
-4,11,63
-6,12,65
-5,12,61
-3,11,56
-2,10,56
-4,11,62
-4,12,65
-4,15,64
-1,14,60
0,13,61
-3,13,63
-4,13,65
-5,15,62
-3,15,60
0,13,59
0,12,59
-4,13,62
-4,14,63
-3,15,61
0,14,61
0,13,61
-2,13,61
-2,14,62
-2,15,62
-2,16,61
-1,15,61
-2,15,61
-4,15,62
-4,16,62
-3,16,62
-2,15,61
-3,15,60
-4,15,61
-4,16,63
-2,17,63
-2,17,62
-1,16,59
-1,15,59
0,14,60
1,13,60
2,13,59
1,13,58
1,13,58
1,15,62
1,16,62
3,18,61
3,18,60
0,18,61
0,19,62
-2,20,64
-3,20,63
-6,20,60
-8,18,59
-9,18,60
-8,18,62
-7,18,61
-6,18,59
-6,17,59
-6,17,60
-5,16,61
-2,17,62
1,16,60
4,15,58
3,14,57
1,14,60
2,16,62
3,17,61
3,17,60
3,17,59
1,17,60
0,18,61
-2,18,60
-2,18,58
-2,18,60
-1,19,62
1,19,64
2,20,60
1,19,59
-1,18,57
-1,19,60
2,20,63
3,20,62
4,19,60
2,18,59
1,19,60
1,19,61
2,20,62
2,19,59
1,19,59
0,19,59
0,19,60
1,20,60
1,19,60
1,19,59
1,19,59
1,19,61
1,20,60
1,20,59
3,19,59
2,19,59
-1,20,60
0,20,62
2,21,62
2,20,61
2,19,59
0,19,59
-1,19,59
-1,20,60
3,19,61
2,19,59
0,18,59
-1,19,59
1,20,60
3,19,60
2,19,60
1,19,59
-2,19,58
2,19,61
2,19,61
3,20,61
2,19,60
0,19,59
0,21,59
1,20,60
2,20,60
2,19,60
0,18,60
-2,19,59
0,20,60
2,20,60
3,19,60
2,19,60
1,19,60
-1,19,60
1,19,60
2,19,60
2,19,59
1,19,60
0,19,61
0,20,60
1,20,60
3,19,59
2,18,59
-1,18,60
0,19,60
1,20,60
4,19,61
3,19,61
0,18,60
-1,18,60
